Start Time,Peak Time,End Time,Class,hpc_x,hpc_y
2014-08-12 00:49:00.000,2014-08-12 00:53:00.000,2014-08-12 00:55:00.000,B5.3,897.0809631648681,-312.4049148269606
2014-08-13 00:30:00.000,2014-08-13 00:36:00.000,2014-08-13 00:55:00.000,B6.4,667.6497633414103,-392.86679436270674
2014-08-13 11:08:00.000,2014-08-13 11:17:00.000,2014-08-13 11:26:00.000,B7.4,-746.7612255406566,125.42184945001908
2014-08-14 03:53:00.000,2014-08-14 04:00:00.000,2014-08-14 04:12:00.000,B6.1,803.3001511092109,-381.19150356534783
2014-08-14 17:26:00.000,2014-08-14 17:45:00.000,2014-08-14 18:14:00.000,B5.4,827.2879712609189,-388.44764494398106
2014-08-15 00:30:00.000,2014-08-15 00:45:00.000,2014-08-15 01:14:00.000,B5.0,304.6226634776225,-376.99430954054935
2014-08-15 02:34:00.000,2014-08-15 02:39:00.000,2014-08-15 02:47:00.000,B6.2,-466.3911544245202,175.75786324564618
2014-08-15 07:21:00.000,2014-08-15 07:37:00.000,2014-08-15 07:47:00.000,B6.0,-423.96246734797023,101.24244254125075
2014-08-15 10:05:00.000,2014-08-15 10:10:00.000,2014-08-15 10:17:00.000,B9.0,351.98314363967484,-396.9117602969778
2014-08-15 22:34:00.000,2014-08-15 22:38:00.000,2014-08-15 22:40:00.000,C1.4,483.9969289905752,-401.4281987728303
2014-08-16 05:41:00.000,2014-08-16 05:49:00.000,2014-08-16 06:01:00.000,C1.0,-227.7264889567159,101.3713554412361
2014-08-18 02:00:00.000,2014-08-18 02:03:00.000,2014-08-18 02:07:00.000,B4.9,-841.9864515222143,92.69450298186506
2014-08-19 23:25:00.000,2014-08-19 23:31:00.000,2014-08-19 23:33:00.000,C1.9,-801.254463498015,61.39337975564279
2014-08-20 19:38:00.000,2014-08-20 19:57:00.000,2014-08-20 20:03:00.000,C2.9,-951.5657254860272,191.9786296258707
2014-08-21 03:12:00.000,2014-08-21 04:06:00.000,2014-08-21 04:20:00.000,C1.7,-600.8756506608333,38.10923365775982
2014-08-21 22:17:00.000,2014-08-21 22:39:00.000,2014-08-21 22:57:00.000,C1.2,-930.0674214984756,148.12021892122283
2014-08-21 13:19:00.000,2014-08-21 13:31:00.000,2014-08-21 13:42:00.000,M3.4,-936.55618474097,194.94299584639447
2014-08-22 00:48:00.000,2014-08-22 00:54:00.000,2014-08-22 01:01:00.000,C2.6,-913.2782017081043,142.6759754147161
2014-08-23 11:19:00.000,2014-08-23 11:27:00.000,2014-08-23 11:38:00.000,C1.3,-792.7264070294332,114.18190785836876
2014-08-27 02:30:00.000,2014-08-27 02:35:00.000,2014-08-27 02:39:00.000,C1.4,-592.5396832269616,-274.28596218587523
2014-08-27 03:37:00.000,2014-08-27 03:58:00.000,2014-08-27 04:12:00.000,C4.3,-107.44399256003088,62.41144004849461
2014-08-27 18:40:00.000,2014-08-27 18:46:00.000,2014-08-27 18:56:00.000,B8.1,709.805610671328,21.44210794560197
2014-08-27 22:18:00.000,2014-08-27 22:22:00.000,2014-08-27 22:25:00.000,B5.1,-345.1272935930174,-204.06677447994187
2014-08-28 23:48:00.000,2014-08-28 23:52:00.000,2014-08-28 23:57:00.000,B7.1,-132.11883120960556,-216.58038800157985
2014-08-28 13:53:00.000,2014-08-28 13:57:00.000,2014-08-28 13:59:00.000,B7.7,927.2760535729176,118.73519575424636
2014-08-29 22:35:00.000,2014-08-29 22:44:00.000,2014-08-29 22:57:00.000,C1.5,562.8023716792676,30.796187245784896
2014-08-29 23:46:00.000,2014-08-30 00:12:00.000,2014-08-30 00:33:00.000,C3.0,557.9842631289989,23.60626309284022
2014-08-30 04:16:00.000,2014-08-30 04:28:00.000,2014-08-30 04:39:00.000,C2.0,574.7972504648044,27.76620209632527
2014-08-31 09:51:00.000,2014-08-31 11:18:00.000,2014-08-31 12:06:00.000,C3.6,764.1496956812659,68.3530694874919
2014-09-01 10:20:00.000,2014-09-01 10:26:00.000,2014-09-01 10:36:00.000,C1.4,882.4179191073883,88.47270013760425
2014-09-03 12:44:00.000,2014-09-03 12:50:00.000,2014-09-03 12:55:00.000,C1.6,-892.5439724519383,-347.1430178841671
2014-09-05 06:04:00.000,2014-09-05 06:08:00.000,2014-09-05 06:11:00.000,C2.1,-868.3244140150491,-257.1846658778754
2014-09-06 05:56:00.000,2014-09-06 06:18:00.000,2014-09-06 06:44:00.000,C2.4,-790.5004503182136,-335.985725900696
2014-09-06 11:24:00.000,2014-09-06 11:29:00.000,2014-09-06 11:37:00.000,C2.5,-729.3298119979445,-352.3346157165292
2014-09-08 03:22:00.000,2014-09-08 03:30:00.000,2014-09-08 03:50:00.000,C4.6,-488.58193456125446,-375.64571318212273
2014-09-08 16:26:00.000,2014-09-08 16:33:00.000,2014-09-08 16:40:00.000,C2.7,-412.3718104583677,-377.63082011776726
2014-09-09 12:19:00.000,2014-09-09 12:26:00.000,2014-09-09 12:35:00.000,C3.2,-179.89685843209736,-280.972196196092
2014-09-11 15:20:00.000,2014-09-11 15:26:00.000,2014-09-11 15:31:00.000,M2.1,-925.1565315139014,248.91359075028225
2014-09-12 12:30:00.000,2014-09-12 12:34:00.000,2014-09-12 12:37:00.000,C1.5,289.3577984781182,205.7903176116921
2014-09-13 22:28:00.000,2014-09-13 22:33:00.000,2014-09-13 22:36:00.000,C1.1,-36.614750284934416,-341.326932456757
2014-09-16 19:06:00.000,2014-09-16 19:27:00.000,2014-09-16 19:34:00.000,C2.1,891.6935558096991,272.417085154266
2014-09-17 19:26:00.000,2014-09-17 19:48:00.000,2014-09-17 20:13:00.000,C7.5,956.9447393136444,206.25111281072083
2014-09-19 00:02:00.000,2014-09-19 00:07:00.000,2014-09-19 00:13:00.000,C1.2,156.73941938742468,95.95316326138752
2014-09-19 13:49:00.000,2014-09-19 13:52:00.000,2014-09-19 13:56:00.000,C1.4,879.6130988410769,-259.8454241399172
2014-09-19 17:01:00.000,2014-09-19 17:06:00.000,2014-09-19 17:09:00.000,C1.0,889.2204749835286,-257.4677789426536
2014-09-21 11:31:00.000,2014-09-21 11:53:00.000,2014-09-21 12:32:00.000,C5.2,632.6359605097314,132.93456778624832
2014-09-22 19:12:00.000,2014-09-22 19:51:00.000,2014-09-22 20:08:00.000,C1.6,-786.4841703069396,-310.1359156199266
2014-09-23 23:03:00.000,2014-09-23 23:16:00.000,2014-09-23 23:28:00.000,M2.3,-499.66959731909446,-324.62756743216005
2014-09-24 23:36:00.000,2014-09-24 23:42:00.000,2014-09-24 23:54:00.000,C4.8,-941.7964376148302,236.9322899938464
2014-09-26 04:19:00.000,2014-09-26 05:44:00.000,2014-09-26 06:59:00.000,C8.6,-134.64476077468134,-258.8941210065896
2014-09-28 10:55:00.000,2014-09-28 10:59:00.000,2014-09-28 11:02:00.000,C2.9,363.8521412242079,-292.3298270604298
2014-09-29 08:16:00.000,2014-09-29 11:02:00.000,2014-09-29 11:26:00.000,C2.1,592.3858706644922,-337.2848373647499
2014-09-29 17:44:00.000,2014-09-29 18:10:00.000,2014-09-29 19:18:00.000,C2.2,652.4892036761247,-298.4230893215383
2014-10-03 08:17:00.000,2014-10-03 09:29:00.000,2014-10-03 10:23:00.000,C1.3,-608.3156624806579,-538.4368221842711
2014-10-04 02:10:00.000,2014-10-04 02:24:00.000,2014-10-04 02:40:00.000,C1.4,943.1201368311192,-222.9056103254043
2014-10-04 06:48:00.000,2014-10-04 06:58:00.000,2014-10-04 07:08:00.000,C1.0,457.8014061659271,95.71677061421364
2014-10-05 09:32:00.000,2014-10-05 09:54:00.000,2014-10-05 10:16:00.000,C1.0,439.3380189392632,-113.41985601308107
2014-10-06 15:44:00.000,2014-10-06 15:49:00.000,2014-10-06 15:54:00.000,C1.7,762.456373275568,-254.61834420688308
2014-10-07 15:25:00.000,2014-10-07 15:28:00.000,2014-10-07 15:34:00.000,B7.2,-601.8061682842672,155.52783594425068
2014-10-08 19:48:00.000,2014-10-08 19:53:00.000,2014-10-08 19:58:00.000,C2.0,574.8054532232768,-431.6733471147789
2014-10-08 22:25:00.000,2014-10-08 22:54:00.000,2014-10-08 23:03:00.000,C3.8,455.0028638207378,-558.1197940168612
2014-10-09 01:30:00.000,2014-10-09 01:43:00.000,2014-10-09 01:47:00.000,M1.3,651.2506579517939,-331.7684962853622
2014-10-09 08:21:00.000,2014-10-09 09:27:00.000,2014-10-09 09:37:00.000,C7.9,690.8673988729311,-327.66281714740103
2014-10-09 10:52:00.000,2014-10-09 10:55:00.000,2014-10-09 10:57:00.000,C1.1,717.8728432346334,-327.72554471238783
2014-10-09 20:20:00.000,2014-10-09 20:23:00.000,2014-10-09 20:25:00.000,B6.6,965.8635630977064,-15.666505070340838
2014-10-12 06:19:00.000,2014-10-12 06:37:00.000,2014-10-12 06:41:00.000,C1.7,-944.2787154931576,-186.85313422318904
2014-10-12 10:00:00.000,2014-10-12 10:13:00.000,2014-10-12 10:19:00.000,B6.7,-940.0851551315282,-189.86429287722737
2014-10-14 19:07:00.000,2014-10-14 21:21:00.000,2014-10-15 00:19:00.000,M2.2,-953.359007847961,-219.83897121529264
2014-10-16 08:35:00.000,2014-10-16 09:23:00.000,2014-10-16 09:44:00.000,C6.4,-964.7289275566582,-206.6101052413325
2014-10-18 07:02:00.000,2014-10-18 07:58:00.000,2014-10-18 08:49:00.000,M1.6,-917.404760711128,-241.5308870855332
2014-10-19 15:50:00.000,2014-10-19 15:56:00.000,2014-10-19 16:04:00.000,C3.9,-728.2227601401974,-328.8018305956514
2014-10-20 00:49:00.000,2014-10-20 00:53:00.000,2014-10-20 00:56:00.000,C2.5,-710.6755808098242,-268.8339227571586
2014-10-20 11:19:00.000,2014-10-20 11:27:00.000,2014-10-20 11:30:00.000,C2.8,-657.2596450664569,-265.96130166825543
2014-10-26 05:45:00.000,2014-10-26 05:50:00.000,2014-10-26 05:55:00.000,C4.0,487.4083130681169,-299.7919236772016
2014-10-26 10:04:00.000,2014-10-26 10:56:00.000,2014-10-26 11:18:00.000,X2.0,573.8094842247982,-305.9990425476656
2014-10-26 17:55:00.000,2014-10-26 17:59:00.000,2014-10-26 18:05:00.000,C7.8,615.2092699066576,-309.09896758311606
2014-10-27 21:16:00.000,2014-10-27 21:23:00.000,2014-10-27 21:30:00.000,C5.4,753.9337781389679,-267.4231242986759
2014-10-27 22:59:00.000,2014-10-27 23:04:00.000,2014-10-27 23:16:00.000,C4.6,766.5269645498531,-271.054641150554
2014-10-28 02:15:00.000,2014-10-28 02:42:00.000,2014-10-28 03:08:00.000,M3.4,842.7142230055902,-281.441117032954
2014-10-29 03:29:00.000,2014-10-29 03:58:00.000,2014-10-29 04:19:00.000,C8.4,911.1153641715024,-285.8051039403371
2014-10-29 16:06:00.000,2014-10-29 16:20:00.000,2014-10-29 16:33:00.000,M1.0,925.6161533087004,-245.0311975577393
2014-10-30 22:54:00.000,2014-10-30 23:01:00.000,2014-10-30 23:05:00.000,C4.8,-876.193268916104,-115.2823706098063
2014-10-31 08:21:00.000,2014-10-31 08:25:00.000,2014-10-31 08:29:00.000,C2.3,-834.7966595180333,-119.58268077058312
2014-10-31 09:19:00.000,2014-10-31 09:23:00.000,2014-10-31 09:27:00.000,C2.0,-825.1924871564843,-118.4036700122812
2014-11-01 10:20:00.000,2014-11-01 10:24:00.000,2014-11-01 10:30:00.000,C4.1,-684.8220703755505,-140.94814564383046
2014-11-01 13:42:00.000,2014-11-01 13:50:00.000,2014-11-01 13:57:00.000,C2.6,-659.6381863146089,-149.40928675313268
2014-11-02 13:04:00.000,2014-11-02 13:09:00.000,2014-11-02 13:13:00.000,B7.5,-475.42161955242045,-146.1312752499925
2014-11-03 11:23:00.000,2014-11-03 11:53:00.000,2014-11-03 12:17:00.000,M2.2,-935.8410024980548,295.45159676223915
2014-11-05 18:50:00.000,2014-11-05 19:44:00.000,2014-11-05 20:15:00.000,M2.9,-867.5145065577235,259.8837553277472
2014-11-07 13:55:00.000,2014-11-07 13:59:00.000,2014-11-07 14:05:00.000,C2.3,-570.6657897366676,175.7558536087657
2014-11-09 22:07:00.000,2014-11-09 22:14:00.000,2014-11-09 22:17:00.000,C3.3,-98.43446448957548,185.57456485961464
2014-11-10 12:14:00.000,2014-11-10 12:37:00.000,2014-11-10 12:48:00.000,C5.0,28.216937850787016,197.2725558784684
2014-11-11 17:15:00.000,2014-11-11 17:20:00.000,2014-11-11 17:23:00.000,C6.3,226.95873002435604,241.20346470878653
2014-11-13 05:16:00.000,2014-11-13 05:25:00.000,2014-11-13 05:29:00.000,C1.1,-455.9568946689833,-254.64735270846995
2014-11-14 14:47:00.000,2014-11-14 15:08:00.000,2014-11-14 15:34:00.000,C3.1,757.6681258433931,330.5430545169617
2014-11-19 18:57:00.000,2014-11-19 19:03:00.000,2014-11-19 19:07:00.000,C2.4,-95.84813067689538,-241.6561965558495
2014-11-22 00:01:00.000,2014-11-22 00:21:00.000,2014-11-22 00:50:00.000,C2.3,-939.8328024931252,-339.844519918524
2014-11-22 09:53:00.000,2014-11-22 09:57:00.000,2014-11-22 10:04:00.000,C1.5,491.69040795566286,-228.66474688604308
2014-11-23 15:37:00.000,2014-11-23 16:14:00.000,2014-11-23 16:23:00.000,C2.4,-911.8956103257368,-333.63386241905994
2014-11-24 01:30:00.000,2014-11-24 01:37:00.000,2014-11-24 02:27:00.000,C1.7,-420.05279866373166,-184.79064073592053
2014-11-25 12:54:00.000,2014-11-25 12:57:00.000,2014-11-25 13:21:00.000,C1.1,-746.817613361869,-313.0295169988995
2014-11-26 00:30:00.000,2014-11-26 00:34:00.000,2014-11-26 00:36:00.000,C1.7,-91.82961863884702,49.66376008242533
2014-11-27 01:41:00.000,2014-11-27 02:01:00.000,2014-11-27 02:22:00.000,C3.7,989.164388244796,-116.15817258077058
2014-11-29 11:37:00.000,2014-11-29 11:40:00.000,2014-11-29 11:43:00.000,C1.2,641.5281590408431,59.904393000523385
2014-11-29 12:42:00.000,2014-11-29 12:47:00.000,2014-11-29 12:54:00.000,C1.7,646.9247807158534,58.09074340408498
2014-11-29 13:21:00.000,2014-11-29 13:49:00.000,2014-11-29 14:18:00.000,C6.5,654.7478102362033,67.07267974127114
2014-11-30 13:43:00.000,2014-11-30 13:48:00.000,2014-11-30 13:53:00.000,C1.9,799.919049695839,-217.55189835793192
2014-12-03 00:58:00.000,2014-12-03 01:02:00.000,2014-12-03 01:26:00.000,C2.5,107.09983436909614,-340.7115986191453
2014-12-02 17:18:00.000,2014-12-02 17:35:00.000,2014-12-02 17:50:00.000,C3.9,962.3945930995744,218.9340010975733
2014-12-02 20:30:00.000,2014-12-02 20:34:00.000,2014-12-02 20:37:00.000,C2.4,138.25811524027358,-359.9903225627886
2014-12-03 02:30:00.000,2014-12-03 02:34:00.000,2014-12-03 02:37:00.000,C2.4,767.3628776742388,-280.4834343026991
2014-12-03 13:05:00.000,2014-12-03 13:10:00.000,2014-12-03 13:15:00.000,C2.7,243.9015851598644,-350.64131485291904
2014-12-04 11:42:00.000,2014-12-04 11:50:00.000,2014-12-04 12:07:00.000,C1.4,-950.1337791387924,-276.35965813802864
2014-12-08 00:34:00.000,2014-12-08 00:39:00.000,2014-12-08 00:45:00.000,C2.2,883.8538403523604,-333.4799253102527
2014-12-09 09:58:00.000,2014-12-09 10:24:00.000,2014-12-09 10:35:00.000,C8.6,-487.1896638830658,-248.5777535070251
2014-12-09 12:29:00.000,2014-12-09 12:34:00.000,2014-12-09 12:45:00.000,C5.4,-467.9706354266964,-242.0224668619658
2014-12-09 18:37:00.000,2014-12-09 18:48:00.000,2014-12-09 18:55:00.000,C5.3,-416.9593919799663,-240.9439647847276
2014-12-10 02:03:00.000,2014-12-10 02:13:00.000,2014-12-10 02:21:00.000,C1.4,-359.9454394816421,-239.88251544716013
2014-12-10 17:07:00.000,2014-12-10 19:22:00.000,2014-12-10 20:30:00.000,C5.9,945.0743711465132,-328.82759402149475
2014-12-11 11:51:00.000,2014-12-11 11:55:00.000,2014-12-11 11:59:00.000,C1.4,-53.27466544299386,-233.4169969903743
2014-12-11 13:09:00.000,2014-12-11 13:17:00.000,2014-12-11 13:23:00.000,C1.8,-71.26788766286336,-229.1729538292616
2014-12-12 03:02:00.000,2014-12-12 03:06:00.000,2014-12-12 03:10:00.000,C1.0,70.23598173563508,-279.9223352673119
2014-12-12 09:43:00.000,2014-12-12 09:48:00.000,2014-12-12 09:52:00.000,C1.5,-723.3476217666175,-130.3885051484661
2014-12-12 19:23:00.000,2014-12-12 19:28:00.000,2014-12-12 19:30:00.000,C2.8,-750.0441816693638,497.3874594812695
2014-12-12 23:03:00.000,2014-12-12 23:13:00.000,2014-12-12 23:22:00.000,C2.5,-968.8769870933612,-167.00291919924197
2014-12-14 12:53:00.000,2014-12-14 12:59:00.000,2014-12-14 13:04:00.000,C1.9,-655.097666798858,-339.98253754854915
2014-12-14 18:21:00.000,2014-12-14 18:26:00.000,2014-12-14 18:30:00.000,C2.5,-650.8922651745379,-338.1930519757392
2014-12-15 12:40:00.000,2014-12-15 12:43:00.000,2014-12-15 12:51:00.000,C1.5,-291.7915808877442,259.8523137306023
2014-12-17 00:57:00.000,2014-12-17 01:10:00.000,2014-12-17 01:20:00.000,M1.5,-172.49915690510534,-293.73569162311986
2014-12-18 02:31:00.000,2014-12-18 02:37:00.000,2014-12-18 02:47:00.000,C5.6,-280.1913266207557,-157.25172167431924
2014-12-18 08:53:00.000,2014-12-18 09:07:00.000,2014-12-18 09:15:00.000,C5.6,157.5497592406088,-298.72913222279044
2014-12-18 21:41:00.000,2014-12-18 21:58:00.000,2014-12-18 22:25:00.000,M6.9,-166.79595736740157,-167.72590978231418
2014-12-19 02:09:00.000,2014-12-19 02:13:00.000,2014-12-19 02:18:00.000,C4.2,314.79157061535807,-293.1059288688766
2014-12-19 09:31:00.000,2014-12-19 09:44:00.000,2014-12-19 09:54:00.000,M1.3,459.4907091803869,-262.84732376673475
2014-12-19 16:06:00.000,2014-12-19 16:10:00.000,2014-12-19 16:13:00.000,C2.7,439.0746058939606,-268.1986210430947
2014-12-20 00:11:00.000,2014-12-20 00:28:00.000,2014-12-20 00:55:00.000,X1.8,450.41409943198914,-294.0312979093968
2014-12-31 06:42:00.000,2014-12-31 06:48:00.000,2014-12-31 06:55:00.000,C1.7,-855.4919629013166,-98.7823287043522
2014-12-26 18:00:00.000,2014-12-26 18:07:00.000,2014-12-26 18:15:00.000,C6.5,667.4565082404671,-151.04630706680342
2014-12-28 17:50:00.000,2014-12-28 17:59:00.000,2014-12-28 18:09:00.000,C3.3,-272.65735596138984,-293.4163517379478
2014-08-07 22:23:00.000,2014-08-07 22:56:00.000,2014-08-07 23:23:00.000,C2.2,430.5017215047967,-426.58372437095886
2014-08-26 22:54:00.000,2014-08-26 23:25:00.000,2014-08-26 23:38:00.000,C5.6,813.7379342104804,69.20182435953824
2014-08-31 05:37:00.000,2014-08-31 05:55:00.000,2014-08-31 06:01:00.000,C3.4,740.7258698941213,60.0050846224414
2014-09-01 06:40:00.000,2014-09-01 07:44:00.000,2014-09-01 08:22:00.000,C2.1,909.383334344769,72.20494985492711
2014-09-01 18:03:00.000,2014-09-01 18:26:00.000,2014-09-01 20:00:00.000,C1.6,678.7012479762182,-278.9032043225695
2014-09-29 19:42:00.000,2014-09-29 21:32:00.000,2014-09-29 22:55:00.000,C3.3,698.6310183389545,-326.13779535265456
2014-10-07 07:20:00.000,2014-10-07 07:26:00.000,2014-10-07 07:32:00.000,C1.1,-648.6122725964524,156.24178324395976
2014-10-24 21:07:00.000,2014-10-24 21:41:00.000,2014-10-24 22:13:00.000,X3.1,337.3536168730075,-418.9784553567951
2014-11-07 02:05:00.000,2014-11-07 02:49:00.000,2014-11-07 03:32:00.000,M2.7,-691.159470395185,228.8540878476128
2014-08-22 12:04:00.000,2014-08-22 12:08:00.000,2014-08-22 12:11:00.000,C1.1,-888.0956738668028,133.61473247524177
2014-09-01 15:27:00.000,2014-09-01 16:04:00.000,2014-09-01 17:11:00.000,C1.7,-63.75853089196608,-331.13178250901365
2014-11-06 03:32:00.000,2014-11-06 03:46:00.000,2014-11-06 04:02:00.000,M5.4,-808.1976057244465,221.33314282423305
2014-11-08 14:19:00.000,2014-11-08 15:57:00.000,2014-11-08 16:09:00.000,C3.6,-418.1352278518025,218.5985585417325
2014-11-09 03:03:00.000,2014-11-09 03:09:00.000,2014-11-09 03:21:00.000,C4.4,-313.2627647703048,190.2908295219252
2014-11-18 14:21:00.000,2014-11-18 15:22:00.000,2014-11-18 17:33:00.000,C1.9,-342.4920657228213,-241.06312840879824
2014-09-15 02:04:00.000,2014-09-15 02:24:00.000,2014-09-15 02:46:00.000,C2.9,779.1750228247145,147.86795536338622
2014-10-24 14:31:00.000,2014-10-24 15:06:00.000,2014-10-24 15:54:00.000,C5.1,276.93507248425453,-339.0187685529623
2014-10-26 17:08:00.000,2014-10-26 17:17:00.000,2014-10-26 17:30:00.000,M1.0,587.0547453900349,-288.0280719122862
2014-11-06 21:53:00.000,2014-11-06 22:16:00.000,2014-11-06 22:34:00.000,M2.5,-678.6207145811059,202.4194687171465
2014-08-31 01:51:00.000,2014-08-31 01:56:00.000,2014-08-31 02:03:00.000,C1.3,714.311176609032,55.87042380358806
2014-10-20 13:58:00.000,2014-10-20 14:08:00.000,2014-10-20 14:11:00.000,C2.7,-650.6381606138311,-257.57622442788687
2014-10-25 16:55:00.000,2014-10-25 17:08:00.000,2014-10-25 18:11:00.000,X1.0,456.9731137541392,-336.4510510676966
2014-11-08 16:44:00.000,2014-11-08 17:55:00.000,2014-11-08 18:21:00.000,C4.4,-375.54278255440295,212.49414301898503
2014-12-15 01:34:00.000,2014-12-15 01:40:00.000,2014-12-15 01:44:00.000,C7.0,-556.6731790071353,-337.2199189726019
2014-11-06 00:44:00.000,2014-11-06 00:51:00.000,2014-11-06 00:57:00.000,C3.3,-801.0295269838534,207.51368849787173
2014-01-01 15:40:00.000,2014-01-01 15:48:00.000,2014-01-01 16:09:00.000,C6.5,-976.1983102355152,-103.27291886001242
2014-01-04 15:33:00.000,2014-01-04 15:41:00.000,2014-01-04 15:47:00.000,C9.4,-580.6572865580674,-36.4335898484805
2014-01-08 07:27:00.000,2014-01-08 07:34:00.000,2014-01-08 07:42:00.000,C2.4,967.1023614112606,190.8243644458775
2014-01-12 01:58:00.000,2014-01-12 02:06:00.000,2014-01-12 02:18:00.000,C3.9,772.0559691907451,-88.99296110045526
2014-01-12 21:51:00.000,2014-01-12 22:08:00.000,2014-01-12 22:30:00.000,C1.1,894.8089172198173,18.82507775946124
2014-01-30 15:48:00.000,2014-01-30 16:11:00.000,2014-01-30 16:28:00.000,M6.6,-851.7088092062622,-161.8856610358026
2014-02-02 07:17:00.000,2014-02-02 08:20:00.000,2014-02-02 08:29:00.000,M2.2,-226.5844082541298,-85.49570291578775
2014-02-03 15:40:00.000,2014-02-03 15:44:00.000,2014-02-03 15:48:00.000,C4.6,22.58806475263052,-126.29596054889
2014-02-04 15:25:00.000,2014-02-04 16:02:00.000,2014-02-04 16:49:00.000,M1.5,223.7625167423171,-144.81117136842224
2014-02-05 09:21:00.000,2014-02-05 09:56:00.000,2014-02-05 10:05:00.000,C3.9,436.9396305991464,269.3047687841149
2014-02-12 03:52:00.000,2014-02-12 04:25:00.000,2014-02-12 04:38:00.000,M3.7,-6.784363201120868,-113.32236999272476
2014-02-14 08:59:00.000,2014-02-14 09:05:00.000,2014-02-14 09:12:00.000,C2.2,486.53311216681016,-158.8316473015823
2014-03-15 03:18:00.000,2014-03-15 03:21:00.000,2014-03-15 03:30:00.000,C1.3,883.0005295563732,171.60613400213228
2014-04-12 15:39:00.000,2014-04-12 16:20:00.000,2014-04-12 16:34:00.000,B8.1,-896.5682451368775,-203.5072665063525
2014-04-21 06:30:00.000,2014-04-21 06:34:00.000,2014-04-21 06:40:00.000,C1.2,850.7593616555208,-252.317715390616
2014-04-21 09:13:00.000,2014-04-21 09:35:00.000,2014-04-21 10:20:00.000,C2.0,151.91294778301616,-107.81117030493266
2014-04-21 19:30:00.000,2014-04-21 20:02:00.000,2014-04-21 20:26:00.000,C5.1,221.77732718069723,-107.9735387628024
2014-04-22 00:34:00.000,2014-04-22 01:03:00.000,2014-04-22 01:18:00.000,C1.7,822.5334229332093,-132.29389249633863
2014-04-22 03:42:00.000,2014-04-22 04:20:00.000,2014-04-22 04:34:00.000,C2.0,777.963788006266,-225.7895082973136
2014-04-24 20:59:00.000,2014-04-24 22:03:00.000,2014-04-24 22:18:00.000,C2.9,946.353305375032,-216.12050185696256
2014-04-25 23:54:00.000,2014-04-26 00:42:00.000,2014-04-26 02:03:00.000,C1.6,-13.482668311800808,-369.2033439359292
2014-04-28 04:07:00.000,2014-04-28 04:15:00.000,2014-04-28 04:22:00.000,B7.3,566.4396461010095,389.5915313295948
2014-04-29 22:28:00.000,2014-04-29 22:54:00.000,2014-04-29 23:14:00.000,B9.1,-255.87500770762563,-127.5330556435296
2014-05-01 17:44:00.000,2014-05-01 17:49:00.000,2014-05-01 17:54:00.000,B6.8,-364.1933551141992,296.9623271154587
2014-05-12 03:15:00.000,2014-05-12 03:21:00.000,2014-05-12 03:32:00.000,C1.3,-533.0775780885015,-246.02258648785465
2014-05-12 17:56:00.000,2014-05-12 18:05:00.000,2014-05-12 18:11:00.000,C1.1,-417.5523244435899,-253.45355475165027
2014-05-15 02:31:00.000,2014-05-15 02:56:00.000,2014-05-15 03:18:00.000,C5.0,187.66339318966627,-87.61656872974453
2014-05-16 20:11:00.000,2014-05-16 20:16:00.000,2014-05-16 20:24:00.000,C2.5,-315.97536078328267,196.26256676972923
2014-05-25 23:49:00.000,2014-05-25 00:00:00.000,2014-05-26 00:04:00.000,C3.8,747.3506416585194,-313.03365724476697
2014-05-26 22:49:00.000,2014-05-26 23:11:00.000,2014-05-26 23:43:00.000,C1.1,853.6808000911836,-333.7404730759309
2014-06-15 04:53:00.000,2014-06-15 05:13:00.000,2014-06-15 05:28:00.000,C2.9,947.472277411214,-209.5854645380273
2014-06-16 01:33:00.000,2014-06-16 02:15:00.000,2014-06-16 03:01:00.000,C8.3,939.7071992694416,-221.69715071137136
2014-06-18 15:40:00.000,2014-06-18 15:47:00.000,2014-06-18 15:54:00.000,C1.1,866.0667364027242,285.0414816431251
2014-06-19 18:36:00.000,2014-06-19 19:24:00.000,2014-06-19 19:46:00.000,C4.0,-371.3335857037455,-178.27723199124884
2014-06-23 00:19:00.000,2014-06-23 01:01:00.000,2014-06-23 01:18:00.000,B3.7,-878.5967737941537,128.36438637187544
2014-06-26 02:37:00.000,2014-06-26 02:42:00.000,2014-06-26 02:49:00.000,B5.2,-501.0550297053997,142.48060169457835
2014-06-27 20:33:00.000,2014-06-27 21:02:00.000,2014-06-27 21:23:00.000,B9.7,-109.55876676226036,145.1095399889156
2014-07-27 21:25:00.000,2014-07-27 21:31:00.000,2014-07-27 21:40:00.000,B7.9,-56.97016201284714,-316.42033567258534
2014-09-25 19:12:00.000,2014-09-25 20:32:00.000,2014-09-25 21:47:00.000,C3.2,-279.66190859721974,-370.65440338577184
2014-09-25 21:49:00.000,2014-09-25 22:09:00.000,2014-09-25 22:31:00.000,C5.6,174.00361919277765,106.06122031068875
2014-12-04 16:32:00.000,2014-12-04 16:50:00.000,2014-12-04 16:58:00.000,C1.6,464.77385748619713,-333.1828082820522
2014-02-01 15:58:00.000,2014-02-01 16:05:00.000,2014-02-01 16:14:00.000,C2.3,-412.1321740453132,-155.18745562092067
2014-03-13 19:03:00.000,2014-03-13 19:19:00.000,2014-03-13 19:30:00.000,M1.2,940.3058974447572,263.30724619312235
2014-03-14 08:32:00.000,2014-03-14 10:21:00.000,2014-03-14 10:42:00.000,C5.0,938.3268913029522,263.04726777178297
