Start Time,Peak Time,End Time,Class,hpc_x,hpc_y
2013-09-20 12:46:00.000,2013-09-20 12:51:00.000,2013-09-20 13:00:00.000,C2.3,-915.924363271566,100.1966660003748
2013-09-20 16:51:00.000,2013-09-20 16:57:00.000,2013-09-20 17:08:00.000,C1.3,-907.4566974742338,127.78143672308336
2013-09-21 08:38:00.000,2013-09-21 09:24:00.000,2013-09-21 09:32:00.000,C3.0,-857.0759793419857,116.25867126178116
2013-09-22 02:42:00.000,2013-09-22 02:47:00.000,2013-09-22 02:51:00.000,B6.0,-765.4638806916773,96.47632031524664
2013-09-24 17:06:00.000,2013-09-24 17:12:00.000,2013-09-24 17:15:00.000,B5.6,-239.2871628976427,47.80361569565064
2013-09-24 18:53:00.000,2013-09-24 19:06:00.000,2013-09-24 19:19:00.000,B9.9,-218.28495534113608,47.15268031079027
2013-09-24 22:50:00.000,2013-09-24 22:56:00.000,2013-09-24 23:03:00.000,C1.1,198.27025781005693,-420.1326167272153
2013-09-25 12:23:00.000,2013-09-25 12:27:00.000,2013-09-25 12:31:00.000,B4.7,-20.24527590139769,48.47753349226492
2013-10-02 10:46:00.000,2013-10-02 10:52:00.000,2013-10-02 11:01:00.000,B6.1,-956.4362379277592,-104.32312981221968
2013-10-01 00:25:00.000,2013-10-01 00:28:00.000,2013-10-01 00:32:00.000,B4.3,899.7301920662842,160.66476107609245
2013-10-03 19:44:00.000,2013-10-03 20:23:00.000,2013-10-03 20:49:00.000,C1.8,-862.94883436081,92.284674806387
2013-10-04 20:59:00.000,2013-10-04 21:10:00.000,2013-10-04 21:16:00.000,B4.9,-711.1245906574186,-158.32287925391228
2013-10-06 13:37:00.000,2013-10-06 14:24:00.000,2013-10-06 14:56:00.000,C1.1,199.16187003172905,-360.7785784739647
2013-10-07 11:28:00.000,2013-10-07 11:33:00.000,2013-10-07 11:37:00.000,B6.1,-893.450173912337,-284.3376808447475
2013-10-10 10:57:00.000,2013-10-10 11:01:00.000,2013-10-10 11:04:00.000,C1.6,-458.8405507893767,-228.37309396677853
2013-10-11 18:39:00.000,2013-10-11 18:45:00.000,2013-10-11 18:47:00.000,C1.6,-229.7064578558784,-273.33264166761626
2013-10-11 20:11:00.000,2013-10-11 20:14:00.000,2013-10-11 20:16:00.000,C4.0,-215.9194129088428,-279.9673113743256
2013-10-11 14:30:00.000,2013-10-11 14:54:00.000,2013-10-11 15:05:00.000,C4.7,-224.3199526735116,-279.34664149403113
2013-10-11 16:53:00.000,2013-10-11 16:57:00.000,2013-10-11 16:59:00.000,C2.3,-246.5033961352892,-270.8920991599793
2013-10-12 11:02:00.000,2013-10-12 12:14:00.000,2013-10-12 12:28:00.000,C2.4,-35.90621123067103,-288.2008261055654
2013-10-13 23:55:00.000,2013-10-14 00:02:00.000,2013-10-14 00:09:00.000,C1.1,15.292200736287834,-459.3547146634137
2013-10-17 10:25:00.000,2013-10-17 10:32:00.000,2013-10-17 10:37:00.000,C5.8,798.7355430924927,-200.67934664676108
2013-10-18 03:02:00.000,2013-10-18 03:07:00.000,2013-10-18 03:10:00.000,C3.3,-939.7118887961842,75.34438373430226
2013-10-18 10:17:00.000,2013-10-18 10:34:00.000,2013-10-18 10:48:00.000,C5.0,915.193449791035,-184.7547736003592
2013-10-20 12:41:00.000,2013-10-20 12:45:00.000,2013-10-20 12:50:00.000,C2.0,503.3419143814304,307.3308488443491
2013-10-21 14:33:00.000,2013-10-21 14:44:00.000,2013-10-21 15:36:00.000,C1.1,-397.3406935313251,91.65500179232536
2013-10-21 22:31:00.000,2013-10-21 22:46:00.000,2013-10-21 22:58:00.000,C2.0,-284.680891223019,24.77169129856133
2013-10-22 01:31:00.000,2013-10-22 01:35:00.000,2013-10-22 01:41:00.000,C1.4,-270.8021421141457,56.54408124327725
2013-10-22 11:08:00.000,2013-10-22 11:14:00.000,2013-10-22 11:32:00.000,C1.6,-189.2365126812365,35.94517033833568
2013-10-23 15:38:00.000,2013-10-23 15:43:00.000,2013-10-23 15:59:00.000,C1.8,81.92973619941567,1.0874938235792722
2013-10-23 17:04:00.000,2013-10-23 17:20:00.000,2013-10-23 17:31:00.000,C3.6,34.61625158960407,40.80853272115578
2013-10-23 23:33:00.000,2013-10-23 23:43:00.000,2013-10-23 23:47:00.000,M1.4,101.21247176022273,34.047142083419
2013-10-23 11:11:00.000,2013-10-23 11:17:00.000,2013-10-23 11:21:00.000,C6.5,132.90279189487754,-14.037867478319914
2013-10-23 19:26:00.000,2013-10-23 19:30:00.000,2013-10-23 19:39:00.000,C2.2,104.17977087628346,20.2378398532926
2013-10-23 20:41:00.000,2013-10-23 20:53:00.000,2013-10-23 20:59:00.000,M2.7,110.16645645834858,14.222275811256482
2013-10-24 05:22:00.000,2013-10-24 05:27:00.000,2013-10-24 05:32:00.000,C3.0,148.63671439435456,40.53467897680884
2013-10-24 17:59:00.000,2013-10-24 18:11:00.000,2013-10-24 18:22:00.000,C2.2,123.70566960936831,-196.04301417257264
2013-10-25 09:43:00.000,2013-10-25 10:12:00.000,2013-10-25 10:25:00.000,M1.0,-910.4626860781572,-171.75879679608295
2013-10-25 13:06:00.000,2013-10-25 13:14:00.000,2013-10-25 13:19:00.000,C1.8,908.989993060455,297.9511091690557
2013-10-25 13:30:00.000,2013-10-25 13:37:00.000,2013-10-25 13:42:00.000,C2.3,592.0192938756354,-0.137816669958629
2013-10-25 14:31:00.000,2013-10-25 14:38:00.000,2013-10-25 14:45:00.000,C7.9,-887.6528795696795,-169.4153410556834
2013-10-25 23:12:00.000,2013-10-25 23:17:00.000,2013-10-25 23:26:00.000,C3.6,-867.8442105532158,-167.06111535446024
2013-10-26 03:03:00.000,2013-10-26 03:07:00.000,2013-10-26 03:10:00.000,C2.3,-850.451692029601,-171.3026937183275
2013-10-26 05:59:00.000,2013-10-26 06:06:00.000,2013-10-26 06:20:00.000,M2.3,-822.2741543189622,-182.7741301867262
2013-11-02 21:28:00.000,2013-11-02 21:32:00.000,2013-11-02 21:39:00.000,C3.6,194.07193694991608,-281.73119330664747
2013-11-03 16:22:00.000,2013-11-03 16:28:00.000,2013-11-03 16:43:00.000,C9.9,-909.090584604768,-170.26323300801806
2013-11-04 10:58:00.000,2013-11-04 11:14:00.000,2013-11-04 11:35:00.000,C2.6,-857.4034194750711,-137.37946564439838
2013-11-04 11:42:00.000,2013-11-04 11:49:00.000,2013-11-04 11:56:00.000,C2.5,529.7315991800692,-268.5368888437507
2013-11-04 21:35:00.000,2013-11-04 21:38:00.000,2013-11-04 21:41:00.000,C1.1,-801.8388105228078,-239.5337082217357
2013-11-05 11:51:00.000,2013-11-05 11:58:00.000,2013-11-05 12:01:00.000,C8.0,-708.3586967680603,-295.5650690721027
2013-11-05 22:07:00.000,2013-11-05 22:12:00.000,2013-11-05 22:15:00.000,X3.3,-660.2692724775989,-262.07635922160887
2013-11-06 08:28:00.000,2013-11-06 08:37:00.000,2013-11-06 08:43:00.000,C1.9,338.6900597648156,-355.0934732309556
2013-11-06 11:46:00.000,2013-11-06 11:51:00.000,2013-11-06 11:56:00.000,C1.8,-570.28253671946,-274.2957168656858
2013-11-06 13:39:00.000,2013-11-06 13:46:00.000,2013-11-06 13:53:00.000,M3.8,-551.6723069618456,-271.339615272608
2013-11-06 22:13:00.000,2013-11-06 22:18:00.000,2013-11-06 22:22:00.000,C1.6,-497.6385308809113,-261.2677148245468
2013-11-07 03:34:00.000,2013-11-07 03:40:00.000,2013-11-07 03:43:00.000,M2.3,-444.8706750697456,-278.79862151183835
2013-11-08 02:33:00.000,2013-11-08 02:40:00.000,2013-11-08 02:46:00.000,C5.7,389.7176588940898,-347.4144894918732
2013-11-07 10:26:00.000,2013-11-07 10:53:00.000,2013-11-07 10:57:00.000,C2.1,-394.42125287349336,-262.1172671875017
2013-11-07 14:15:00.000,2013-11-07 14:25:00.000,2013-11-07 14:31:00.000,M2.4,-351.27169723808765,-286.2247725777137
2013-11-08 22:36:00.000,2013-11-08 22:39:00.000,2013-11-08 22:41:00.000,B9.5,49.66062760015814,-261.9833299858922
2013-11-08 09:22:00.000,2013-11-08 09:28:00.000,2013-11-08 09:31:00.000,M2.3,451.54682755823137,-339.7617642980292
2013-11-09 18:01:00.000,2013-11-09 18:04:00.000,2013-11-09 18:09:00.000,C1.3,-918.4579329884144,-322.6673200237016
2013-11-09 11:59:00.000,2013-11-09 12:50:00.000,2013-11-09 13:48:00.000,C1.2,-945.382125592092,-288.9947505743791
2013-11-11 00:26:00.000,2013-11-11 00:32:00.000,2013-11-11 00:39:00.000,C6.4,418.3485995473104,-299.8650794593397
2013-11-11 21:34:00.000,2013-11-11 21:46:00.000,2013-11-11 21:55:00.000,C4.3,-858.1689680377021,-336.40465206593547
2013-11-12 02:03:00.000,2013-11-12 02:11:00.000,2013-11-12 02:20:00.000,C2.0,-840.8054880199488,-352.64824478865273
2013-11-12 22:49:00.000,2013-11-12 23:08:00.000,2013-11-12 23:31:00.000,C9.8,-752.6492031468078,-376.8638086838729
2013-11-12 14:14:00.000,2013-11-12 14:17:00.000,2013-11-12 14:19:00.000,C2.0,-784.5586517632473,-420.59653122646046
2013-11-13 02:51:00.000,2013-11-13 03:10:00.000,2013-11-13 03:23:00.000,C1.8,-734.6720682994928,-387.7092439785
2013-11-13 17:48:00.000,2013-11-13 17:56:00.000,2013-11-13 18:06:00.000,C4.0,877.6117083398111,-223.55315671392188
2013-11-14 02:14:00.000,2013-11-14 02:17:00.000,2013-11-14 02:20:00.000,C2.5,-881.1237534838729,100.5277428451102
2013-11-14 22:45:00.000,2013-11-14 22:50:00.000,2013-11-14 22:55:00.000,C1.7,210.56265291362152,-361.7774912683739
2013-11-15 03:57:00.000,2013-11-15 04:01:00.000,2013-11-15 04:06:00.000,C3.6,956.4016211488564,-149.92873172712964
2013-11-16 01:59:00.000,2013-11-16 02:05:00.000,2013-11-16 02:10:00.000,C2.5,-165.7352729428094,-373.47643733478384
2013-11-15 11:05:00.000,2013-11-15 11:09:00.000,2013-11-15 11:13:00.000,C1.5,-291.15458721411414,-371.97481681743744
2013-11-16 07:45:00.000,2013-11-16 07:49:00.000,2013-11-16 07:53:00.000,M1.6,466.79255252191,-368.39380613099365
2013-11-17 10:43:00.000,2013-11-17 10:47:00.000,2013-11-17 10:53:00.000,C2.8,719.8089467223081,-231.0061632402729
2013-11-20 11:23:00.000,2013-11-20 11:29:00.000,2013-11-20 11:38:00.000,C4.6,706.9389776941441,-342.5944100160765
2013-11-21 10:52:00.000,2013-11-21 11:11:00.000,2013-11-21 11:42:00.000,M1.2,953.8223105263392,-241.76940521169928
2013-11-22 14:21:00.000,2013-11-22 14:45:00.000,2013-11-22 15:15:00.000,C3.6,-952.6325848931448,-207.1844206833174
2013-11-22 16:17:00.000,2013-11-22 16:22:00.000,2013-11-22 16:28:00.000,C2.5,-924.9816439691932,311.8395073492737
2013-11-22 18:15:00.000,2013-11-22 18:19:00.000,2013-11-22 18:23:00.000,C2.0,-927.38232399337,311.8443665012034
2013-11-22 19:16:00.000,2013-11-22 19:23:00.000,2013-11-22 19:32:00.000,C1.2,-927.9886523101012,309.44399479280213
2013-11-23 10:15:00.000,2013-11-23 10:30:00.000,2013-11-23 10:37:00.000,C3.9,842.0768879381418,204.9777809816185
2013-11-23 16:58:00.000,2013-11-23 17:29:00.000,2013-11-23 17:48:00.000,C2.4,864.9611534823277,238.52908494376865
2013-11-24 12:00:00.000,2013-11-24 12:08:00.000,2013-11-24 12:13:00.000,C1.3,922.625789154536,218.80763262758992
2013-11-25 14:47:00.000,2013-11-25 14:51:00.000,2013-11-25 14:54:00.000,B8.2,956.8165291292164,212.7253779565665
2013-11-27 13:55:00.000,2013-11-27 15:39:00.000,2013-11-27 16:18:00.000,C1.4,-640.4535976976622,-447.1560422085297
2013-11-27 23:55:00.000,2013-11-28 00:41:00.000,2013-11-28 01:23:00.000,C1.4,-616.9924364092294,-423.20767207640864
2013-11-29 09:59:00.000,2013-11-29 10:06:00.000,2013-11-29 10:09:00.000,C1.5,387.69573127983887,-129.7679504738484
2013-11-30 11:16:00.000,2013-11-30 11:21:00.000,2013-11-30 11:26:00.000,B6.7,-631.6750136883929,-289.9486116939924
2013-12-01 11:17:00.000,2013-12-01 11:21:00.000,2013-12-01 11:25:00.000,C1.4,-895.2073205702472,-398.9360236602616
2013-12-02 09:52:00.000,2013-12-02 10:20:00.000,2013-12-02 10:34:00.000,C1.1,726.0201897070931,-258.8036115367784
2013-12-03 05:54:00.000,2013-12-03 06:15:00.000,2013-12-03 06:50:00.000,B9.4,-54.97969816694968,-366.1510766842211
2013-12-03 14:30:00.000,2013-12-03 14:55:00.000,2013-12-03 15:59:00.000,C1.1,-981.0504961479456,-161.0874035687075
2013-12-05 11:21:00.000,2013-12-05 11:27:00.000,2013-12-05 11:34:00.000,C4.9,-931.8861054191366,-179.20831729323191
2013-12-06 09:39:00.000,2013-12-06 09:43:00.000,2013-12-06 09:46:00.000,C2.2,-949.4341856527608,-239.7777848267258
2013-12-06 23:06:00.000,2013-12-06 23:53:00.000,2013-12-07 00:09:00.000,C4.3,-936.4512358028442,-331.0245534612531
2013-12-08 10:01:00.000,2013-12-08 10:09:00.000,2013-12-08 10:19:00.000,C2.2,-552.6502621571999,-181.4116367247924
2013-12-09 03:24:00.000,2013-12-09 03:30:00.000,2013-12-09 03:42:00.000,C2.1,-967.710119583644,156.24553870697534
2013-12-10 10:41:00.000,2013-12-10 10:45:00.000,2013-12-10 10:49:00.000,C1.9,-904.2271902784704,103.28173598040888
2013-12-12 11:32:00.000,2013-12-12 11:39:00.000,2013-12-12 12:09:00.000,C2.3,-202.26053575822152,-212.25967057876147
2013-12-12 19:30:00.000,2013-12-12 19:34:00.000,2013-12-12 19:39:00.000,C1.6,-136.34845280344598,-253.8253304475936
2013-12-13 22:55:00.000,2013-12-13 22:58:00.000,2013-12-13 23:02:00.000,C1.2,-356.741577939596,182.38376866012683
2013-12-14 15:14:00.000,2013-12-14 15:37:00.000,2013-12-14 15:56:00.000,C1.6,316.8746315778149,-195.5029652812868
2013-12-14 21:52:00.000,2013-12-14 21:59:00.000,2013-12-14 22:09:00.000,C1.4,-635.8367080376484,-86.39488627403739
2013-12-15 08:14:00.000,2013-12-15 08:19:00.000,2013-12-15 08:28:00.000,C1.3,36.0765048512824,166.61213543621133
2013-12-17 23:25:00.000,2013-12-17 23:29:00.000,2013-12-17 23:32:00.000,C4.0,-940.1782294139266,-283.5221883964268
2013-12-19 15:26:00.000,2013-12-19 15:35:00.000,2013-12-19 15:54:00.000,C2.2,197.0888982418248,-256.85285677794434
2013-12-19 19:39:00.000,2013-12-19 19:42:00.000,2013-12-19 19:45:00.000,C1.4,925.4475042667492,-327.61204968381566
2013-12-19 23:06:00.000,2013-12-19 23:19:00.000,2013-12-19 23:26:00.000,M3.5,-934.7269289665855,-262.5316018698804
2013-12-23 05:51:00.000,2013-12-23 05:55:00.000,2013-12-23 05:58:00.000,C3.3,811.5348834658179,-283.53008700059866
2013-12-25 06:34:00.000,2013-12-25 06:39:00.000,2013-12-25 06:43:00.000,C4.7,933.8941423365478,-309.0272432129042
2013-12-27 07:28:00.000,2013-12-27 07:34:00.000,2013-12-27 07:43:00.000,C1.1,-488.3128286206629,-288.8115470945013
2013-12-31 21:45:00.000,2013-12-31 21:58:00.000,2013-12-31 22:20:00.000,M6.4,556.8101061474442,-222.82577253270537
2013-12-28 11:00:00.000,2013-12-28 11:18:00.000,2013-12-28 11:32:00.000,C1.2,491.6499010615067,-295.9647374881515
2013-12-29 11:47:00.000,2013-12-29 11:51:00.000,2013-12-29 11:55:00.000,C1.8,67.10958667739784,-227.65106334562657
2013-12-29 14:39:00.000,2013-12-29 14:46:00.000,2013-12-29 14:50:00.000,C5.1,92.30557959077088,-231.3121839780628
2013-12-30 15:09:00.000,2013-12-30 15:17:00.000,2013-12-30 15:32:00.000,C2.3,215.88170676144244,-250.81218674590383
2013-09-02 11:04:00.000,2013-09-02 11:08:00.000,2013-09-02 11:13:00.000,B4.6,655.6020806045046,110.48353138666364
2013-10-20 22:51:00.000,2013-10-20 22:57:00.000,2013-10-20 23:01:00.000,C1.0,-530.633027169155,63.169763262728544
2013-10-19 23:09:00.000,2013-10-19 23:30:00.000,2013-10-19 23:46:00.000,C2.0,968.6690748570616,-156.68123259848832
2013-01-04 23:46:00.000,2013-01-05 00:18:00.000,2013-01-05 01:19:00.000,C2.3,-975.0486938478424,398.3478018475971
2013-01-06 22:34:00.000,2013-01-06 22:41:00.000,2013-01-06 22:50:00.000,B9.1,-893.9318664174061,168.23208061387413
2013-01-07 09:47:00.000,2013-01-07 09:54:00.000,2013-01-07 10:00:00.000,C1.1,849.7023183766738,260.636601110803
2013-01-07 04:42:00.000,2013-01-07 04:52:00.000,2013-01-07 04:57:00.000,B8.0,-861.4438992182259,172.8736753851399
2013-01-08 14:17:00.000,2013-01-08 14:21:00.000,2013-01-08 14:29:00.000,C1.3,854.6769507059907,492.3185537493587
2013-01-08 19:04:00.000,2013-01-08 19:12:00.000,2013-01-08 19:19:00.000,C4.0,853.9787397217254,488.79874384752446
2013-01-11 03:51:00.000,2013-01-11 04:02:00.000,2013-01-11 04:16:00.000,C1.8,-662.8616044877563,235.3818359130874
2013-01-13 17:15:00.000,2013-01-13 17:18:00.000,2013-01-13 17:23:00.000,C2.4,423.2459747924693,366.74182998469513
2013-01-14 07:39:00.000,2013-01-14 07:43:00.000,2013-01-14 07:47:00.000,B8.7,29.82848790698069,160.5168374809715
2013-02-06 02:22:00.000,2013-02-06 03:16:00.000,2013-02-06 04:25:00.000,C1.3,-512.028722403571,432.7868103951975
2013-02-08 08:41:00.000,2013-02-08 08:50:00.000,2013-02-08 09:22:00.000,B4.5,-382.5749695056584,376.0512473811925
2013-02-23 15:56:00.000,2013-02-23 16:09:00.000,2013-02-23 16:20:00.000,C4.7,965.5325629594676,187.99079002991783
2013-03-10 05:30:00.000,2013-03-10 05:38:00.000,2013-03-10 05:52:00.000,B4.9,-441.4907215407584,301.4348940127434
2013-04-13 21:58:00.000,2013-04-13 22:02:00.000,2013-04-13 22:07:00.000,B6.6,901.5083384319856,-326.7077559845944
2013-04-14 20:57:00.000,2013-04-14 21:01:00.000,2013-04-14 21:06:00.000,B7.0,857.4751240383277,341.9283437441778
2013-04-15 09:19:00.000,2013-04-15 09:25:00.000,2013-04-15 09:29:00.000,C1.1,877.5814884740204,353.87957618844365
2013-04-17 02:57:00.000,2013-04-17 03:01:00.000,2013-04-17 03:11:00.000,B7.2,870.4415503444977,177.95756692857515
2013-04-21 05:04:00.000,2013-04-21 05:14:00.000,2013-04-21 05:18:00.000,C1.4,148.83980020465378,311.57687027926994
2013-04-21 19:59:00.000,2013-04-21 20:15:00.000,2013-04-21 20:32:00.000,C2.7,747.8814180644919,-258.1814395473748
2013-04-27 02:45:00.000,2013-04-27 02:52:00.000,2013-04-27 03:00:00.000,C5.2,949.0120017871814,152.8469837982923
2013-05-03 21:06:00.000,2013-05-03 21:11:00.000,2013-05-03 21:18:00.000,C1.4,-240.5135080041364,-207.51414952835404
2013-05-05 05:09:00.000,2013-05-05 05:15:00.000,2013-05-05 05:21:00.000,C1.6,-769.1911107050255,240.8918955389941
2013-05-05 20:54:00.000,2013-05-05 20:59:00.000,2013-05-05 21:01:00.000,C1.1,855.0594353547303,200.92526853125827
2013-05-06 00:08:00.000,2013-05-06 00:13:00.000,2013-05-06 00:17:00.000,C2.3,-631.8713520255405,232.6685767587878
2013-05-06 01:41:00.000,2013-05-06 01:46:00.000,2013-05-06 01:51:00.000,C1.0,-624.6733149052598,230.8540864687828
2013-05-09 05:16:00.000,2013-05-09 05:23:00.000,2013-05-09 05:31:00.000,C3.4,748.0195003792716,-235.15932321621355
2013-05-11 19:35:00.000,2013-05-11 19:48:00.000,2013-05-11 20:03:00.000,C8.0,-790.6008724980056,-445.1994441256263
2013-05-11 12:36:00.000,2013-05-11 12:47:00.000,2013-05-11 13:06:00.000,C1.4,-811.0025981657673,-442.6788244965076
2013-05-12 03:37:00.000,2013-05-12 03:41:00.000,2013-05-12 03:45:00.000,C1.2,-637.2203829393256,128.69583587867248
2013-05-12 09:40:00.000,2013-05-12 10:23:00.000,2013-05-12 10:41:00.000,C1.6,483.2513146436877,-321.020261485352
2013-05-12 05:18:00.000,2013-05-12 05:27:00.000,2013-05-12 05:30:00.000,C1.2,-852.9358159922995,262.43850965435206
2013-05-12 20:17:00.000,2013-05-12 20:32:00.000,2013-05-12 21:03:00.000,M1.9,-943.917649320094,176.8361559803485
2013-05-13 13:55:00.000,2013-05-13 14:40:00.000,2013-05-13 15:10:00.000,C5.3,-939.1324478536844,183.52202031134195
2013-05-13 15:48:00.000,2013-05-13 16:05:00.000,2013-05-13 16:16:00.000,X2.8,-941.032645512838,185.8629586838453
2013-05-14 00:00:00.000,2013-05-14 01:11:00.000,2013-05-14 01:20:00.000,X3.2,-912.625102770282,203.10224428230296
2013-05-15 12:08:00.000,2013-05-15 12:37:00.000,2013-05-15 13:08:00.000,C1.6,-796.2888638293371,213.6908210807776
2013-05-16 19:17:00.000,2013-05-16 19:24:00.000,2013-05-16 19:30:00.000,C4.8,-639.6515181711875,196.978103656226
2013-05-18 20:16:00.000,2013-05-18 21:18:00.000,2013-05-18 21:55:00.000,C2.9,-956.0821762783452,123.25962278633334
2013-05-19 21:11:00.000,2013-05-19 21:21:00.000,2013-05-19 21:26:00.000,C4.7,857.6604601465414,-130.13802362318106
2013-06-03 07:03:00.000,2013-06-03 07:25:00.000,2013-06-03 07:42:00.000,C9.5,335.54528768905783,-485.7384390648048
2013-06-04 07:53:00.000,2013-06-04 08:32:00.000,2013-06-04 09:07:00.000,B7.0,472.27223196934375,-515.5598791961003
2013-06-17 02:53:00.000,2013-06-17 03:47:00.000,2013-06-17 04:10:00.000,C1.2,-716.8721427465789,-455.2545950825507
2013-06-17 07:19:00.000,2013-06-17 08:12:00.000,2013-06-17 09:01:00.000,C1.7,-379.9197907685302,-341.9258267522593
2013-06-18 06:48:00.000,2013-06-18 07:18:00.000,2013-06-18 07:28:00.000,C2.2,-587.9437193195336,-415.9492461101226
2013-06-18 16:35:00.000,2013-06-18 16:54:00.000,2013-06-18 16:59:00.000,B9.4,953.945454984016,-227.05027025973848
2013-06-18 22:55:00.000,2013-06-18 23:04:00.000,2013-06-18 23:15:00.000,C1.6,-929.0147935564164,-243.66623637016824
2013-06-19 00:50:00.000,2013-06-19 01:01:00.000,2013-06-19 01:12:00.000,C2.3,-54.25812451611273,151.48693170257778
2013-06-24 08:18:00.000,2013-06-24 08:24:00.000,2013-06-24 08:27:00.000,C3.5,-748.4976299556438,-316.6200225295231
2013-06-27 19:47:00.000,2013-06-27 20:29:00.000,2013-06-27 21:32:00.000,B4.3,373.6099746167385,-375.8406549246255
2013-06-30 02:50:00.000,2013-06-30 02:55:00.000,2013-06-30 02:58:00.000,B6.2,267.93837902635465,311.4703076573609
2013-06-30 09:11:00.000,2013-06-30 09:18:00.000,2013-06-30 09:27:00.000,C1.5,327.7344067472196,-276.6020043039994
2013-06-30 20:50:00.000,2013-06-30 20:55:00.000,2013-06-30 21:09:00.000,C1.3,418.8847440619661,-276.9892576348895
2013-07-01 14:46:00.000,2013-07-01 14:57:00.000,2013-07-01 15:02:00.000,C1.1,-935.3021294909996,-171.57188549822146
2013-07-02 18:49:00.000,2013-07-02 19:27:00.000,2013-07-02 19:38:00.000,C1.2,903.2024147706562,-192.95594510482127
2013-07-02 22:15:00.000,2013-07-02 22:26:00.000,2013-07-02 22:31:00.000,B7.6,-792.6956967785954,-292.13589340172626
2013-07-02 23:45:00.000,2013-07-02 23:58:00.000,2013-07-03 00:07:00.000,C7.2,-919.1705878239592,-231.2200473504556
2013-07-04 00:22:00.000,2013-07-04 00:25:00.000,2013-07-04 00:32:00.000,C1.9,-770.2680447315797,-215.99243957712287
2013-07-04 01:53:00.000,2013-07-04 02:04:00.000,2013-07-04 02:08:00.000,C3.0,-760.0098689752631,-192.0086545901725
2013-07-04 08:14:00.000,2013-07-04 08:17:00.000,2013-07-04 08:25:00.000,C1.3,-847.769216316985,-269.72540646199025
2013-07-04 23:17:00.000,2013-07-04 23:22:00.000,2013-07-04 23:26:00.000,C1.1,-772.7729455176741,-282.6067236189713
2013-07-05 03:42:00.000,2013-07-05 03:49:00.000,2013-07-05 03:54:00.000,C1.5,-569.0954467777628,-179.79936152498342
2013-07-05 08:44:00.000,2013-07-05 08:48:00.000,2013-07-05 08:55:00.000,C1.5,-748.8298418310005,-288.5241331275286
2013-07-05 15:31:00.000,2013-07-05 15:42:00.000,2013-07-05 15:53:00.000,C3.6,-705.1817173450254,-283.2636924610958
2013-07-06 00:41:00.000,2013-07-06 01:17:00.000,2013-07-06 01:50:00.000,C2.3,-646.2366654060315,-297.3249568363049
2013-07-06 06:23:00.000,2013-07-06 07:13:00.000,2013-07-06 07:22:00.000,C2.9,-609.5663229560014,-293.05856148440523
2013-07-07 03:06:00.000,2013-07-07 03:19:00.000,2013-07-07 03:27:00.000,C1.5,-193.4768798071891,-202.8695034751496
2013-07-07 02:04:00.000,2013-07-07 02:10:00.000,2013-07-07 02:24:00.000,C1.2,-163.61659736628644,-243.87280716870865
2013-07-07 12:05:00.000,2013-07-07 12:13:00.000,2013-07-07 12:20:00.000,C1.7,-113.28438396798448,-191.6513491594146
2013-07-07 20:18:00.000,2013-07-07 20:21:00.000,2013-07-07 20:23:00.000,B8.9,111.68813991908942,-234.9534950010828
2013-07-08 22:12:00.000,2013-07-08 22:19:00.000,2013-07-08 22:29:00.000,C4.5,192.16854552500232,-231.4906507174005
2013-07-10 23:50:00.000,2013-07-11 00:06:00.000,2013-07-11 00:18:00.000,C2.0,625.3148939807984,-256.4904878942485
2013-07-11 17:49:00.000,2013-07-11 17:57:00.000,2013-07-11 18:13:00.000,C2.6,733.261703236378,-244.06502505640665
2013-07-15 10:28:00.000,2013-07-15 10:55:00.000,2013-07-15 11:15:00.000,C3.6,-252.3985188682564,-279.9704392298294
2013-07-27 12:28:00.000,2013-07-27 12:39:00.000,2013-07-27 12:56:00.000,C1.0,750.7050222674179,-189.19220621479005
2013-08-13 16:49:00.000,2013-08-13 17:01:00.000,2013-08-13 17:06:00.000,C1.8,936.1024448452214,206.56411293394973
2013-08-14 10:19:00.000,2013-08-14 10:37:00.000,2013-08-14 11:39:00.000,C1.5,140.32564663348498,-443.0932294828366
2013-08-17 13:27:00.000,2013-08-17 13:49:00.000,2013-08-17 14:24:00.000,C1.8,-934.843277678592,273.64811677253505
2013-08-17 18:49:00.000,2013-08-17 19:33:00.000,2013-08-17 19:54:00.000,M1.4,478.5666370444104,-193.01946473384825
2013-08-19 11:26:00.000,2013-08-19 11:35:00.000,2013-08-19 11:47:00.000,C1.0,768.67172158999,-131.78588316942538
2013-08-22 19:08:00.000,2013-08-22 19:18:00.000,2013-08-22 19:26:00.000,C1.5,737.0776000475586,-258.4405283812187
2013-08-22 21:16:00.000,2013-08-22 22:07:00.000,2013-08-22 22:34:00.000,C1.9,-522.1757165042218,150.8456166356313
2013-08-29 13:07:00.000,2013-08-29 13:14:00.000,2013-08-29 13:25:00.000,B5.8,-740.7350844703615,136.4694991743979
2013-09-01 16:58:00.000,2013-09-01 17:03:00.000,2013-09-01 17:08:00.000,B6.7,482.1806467990384,104.27132261533492
2013-09-04 07:19:00.000,2013-09-04 07:23:00.000,2013-09-04 07:27:00.000,C1.1,557.1729652788136,-364.8233488049862
2013-09-04 08:36:00.000,2013-09-04 08:41:00.000,2013-09-04 09:02:00.000,C2.6,557.1881450514178,-358.2232536688344
2013-09-29 21:43:00.000,2013-09-29 23:39:00.000,2013-09-30 01:03:00.000,C1.2,498.3491524814291,194.1262943898463
